artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,239,False,215uukDK1o0eXE6iuhp4TL,Lover's Return - 2015 Remaster,0.498,0.253,-12.494,0.0286,0.609,0.0,0.13,0.505,83.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,262,False,4X3BRsvTQZV6TmQFxAYKMe,High Sierra - 2015 Remaster,0.516,0.153,-13.255,0.029,0.686,4.52e-06,0.106,0.314,104.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,197,False,7gNbidsHK16wvnuK2VgaVc,Do I Ever Cross Your Mind - 2015 Remaster,0.343,0.306,-11.247,0.0495,0.498,0.0,0.235,0.53,186.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,211,False,22GKOoU7q9YGhaedUzhlpT,After the Gold Rush - 2015 Remaster,0.379,0.181,-13.675,0.0321,0.949,1.6e-06,0.148,0.0738,91.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,298,False,0F6JgPqRgw9uLpHFxrNIo8,The Blue Train - 2015 Remaster,0.59,0.312,-13.152,0.0285,0.522,0.00286,0.121,0.273,118.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,271,False,5IYytnEXJJafhXjKvqHcJp,I Feel the Blues Movin' In - 2015 Remaster,0.73,0.445,-11.373,0.042,0.272,0.0,0.0842,0.734,92.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,284,False,74YLAuaUvUEKW4dLO8jQpH,You'll Never Be the Sun - 2015 Remaster,0.37,0.0859,-15.381,0.029,0.885,7.4e-06,0.105,0.315,74.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,187,False,1Y6vQPr6InAkCHV3g4HQau,He Rode All the Way to Texas - 2015 Remaster,0.657,0.289,-11.764,0.0301,0.702,0.0,0.0948,0.242,114.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,290,False,6HyyomxPWNIhA52ZpmHp46,Feels Like Home - 2015 Remaster,0.567,0.15,-13.215,0.0281,0.685,1.84e-05,0.128,0.343,99.0
"['32vWCbZh0xZ4o9gkz4PsEU', '1sXbwvCQLGZnaH0Jp2HTVc', '5s6TJEuHTr9GR894wc6VfP']",6exPHeQxJirI2kkgLss9d7,239,False,3LiqK78QGNdKUrLMwFUsf3,"When We're Gone, Long Gone - 2015 Remaster",0.41,0.177,-14.914,0.0346,0.716,2.01e-05,0.253,0.291,102.0
"['5zyNXVd952fWOjkdGHCvPd', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,339,False,2N7lwxWfV4VeSKg3YeIpRy,Contrasts: Verbunkos,0.247,0.046,-23.23,0.0421,0.966,0.232,0.0798,0.0451,88.0
"['5zyNXVd952fWOjkdGHCvPd', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,303,False,7JBsRif1qzXcUz22QLUZB3,Contrasts: Piheno,0.17,0.00319,-28.368,0.0491,0.969,0.308,0.0936,0.0347,108.0
"['5zyNXVd952fWOjkdGHCvPd', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,421,False,2y97H0zHrODZNSBwtL2752,Contrasts: Sebes,0.357,0.109,-22.859,0.0451,0.968,0.578,0.209,0.0502,137.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,336,False,4RwEqV88h9NrcFECP6gEwv,Largo,0.186,0.0101,-29.102,0.038,0.96,0.0187,0.0769,0.0359,136.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,112,False,1tIzMbpcrgOgRQaqxFmb2b,Songs: The Things Our Fathers Loved,0.238,0.00996,-22.322,0.0434,0.981,0.116,0.0877,0.0736,72.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,133,False,5NFNhd9MrACyKfRN4Y1Zpy,Songs: Walking,0.311,0.0622,-25.635,0.043,0.99,0.639,0.109,0.0472,185.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,116,False,4YejyrAoZRqdHRYjRpffBy,Songs: Like a Sick Eagle,0.146,0.00101,-32.728,0.0477,0.99,0.814,0.0936,0.0357,138.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,51,False,5Nx9RTnMG0RgWCLyJ57BGC,Songs: Ann Street - Broadway,0.464,0.0738,-22.625,0.0381,0.987,0.402,0.149,0.095,115.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,76,False,7lO0UeA2iEKNZiCqhPhN5t,Songs: The Cage,0.514,0.0155,-26.269,0.104,0.946,0.974,0.114,0.109,119.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,49,False,0aqVU3rtAvFi5lQI6QXTEh,Songs: The See'r,0.389,0.0881,-23.134,0.0284,0.986,0.933,0.237,0.145,93.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,219,False,3lo3uvnMNcu6fnsi0XG7ww,Songs: The Housatonic at Stockbridge,0.123,0.00635,-26.277,0.0441,0.987,0.788,0.0953,0.0368,92.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,129,False,3B2I16vtj3MRJV5WBK9eX8,Songs: In the Mornin',0.0683,0.00303,-28.746,0.0466,0.983,0.0081,0.0668,0.0374,73.0
"['73s17iW5LTtXRMVoofi9sU', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A']",6f4TY02BjPXMkMSJem7f8L,165,False,6P4lUCpvuuRDIB7CXb8XMv,Songs: Serenity,0.164,0.000227,-49.251,0.0569,0.93,0.00279,0.102,0.302,106.0
"['7ie36YytMoKtPiL7tUvmoE', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,92,False,3WlUlomdH4wVQM4OptJiQ8,L'Histoire du Soldat: Suite: Marsch des Soldaten,0.658,0.131,-18.862,0.0445,0.935,0.788,0.087,0.707,116.0
"['7ie36YytMoKtPiL7tUvmoE', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,152,False,0F6pmJExvs6WdOsvxDuRkt,L'Histoire du Soldat: Suite: Die Violine des Soldaten,0.635,0.0388,-30.514,0.0427,0.913,0.269,0.162,0.682,98.0
"['7ie36YytMoKtPiL7tUvmoE', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,174,False,5krl8Gc9RJgouBJH33yrxT,L'Histoire du Soldat: Suite: Ein kleines Konzert,0.51,0.0964,-22.438,0.0401,0.965,0.436,0.0578,0.608,124.0
"['7ie36YytMoKtPiL7tUvmoE', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,367,False,3hiroxC2MaqsfK9Vy3dnfu,L'Histoire du Soldat: Suite: Tango - Walzer - Ragtime,0.409,0.0629,-26.677,0.0497,0.881,0.0568,0.101,0.453,180.0
"['7ie36YytMoKtPiL7tUvmoE', '26MvjOuSgBhoTW66u4WeMM', '1OBaEwgkgZqtb6ePRHm58A', '0W8QshUsI73Ve8rRRPPdc0']",6f4TY02BjPXMkMSJem7f8L,80,False,0bZx4NtXPEt4DmmYSWKVmz,L'Histoire du Soldat: Suite: Tanz des Soldaten,0.543,0.186,-19.228,0.0345,0.918,0.408,0.216,0.802,145.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,156,False,1y84SQ1SDKul2mHPECUmTk,Silent Night,0.265,0.439,-9.085,0.0297,0.711,0.871,0.101,0.319,131.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,125,False,1xwfr9fkzJEVXtdI8NgU7U,Away in a Manger,0.481,0.776,-6.398,0.0434,0.000762,0.262,0.172,0.457,121.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,202,False,0HBNw059NPgMtTBtscYbif,Silver Bells,0.51,0.424,-8.644,0.0267,0.012,0.798,0.112,0.379,85.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,156,False,1rloZh5pExoUG6ugtjssYz,O Little Town of Bethlehem,0.366,0.655,-6.519,0.029,0.0564,0.877,0.202,0.757,174.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,149,False,1T76re17QMcOkAy65ZPeuU,Have Yourself a Merry Little Christmas,0.484,0.679,-7.336,0.0277,0.0365,0.912,0.188,0.374,106.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,198,False,2dQHOwrQwkJIM9N2NVvcf6,White Christmas,0.679,0.749,-6.617,0.0344,0.0622,0.906,0.0877,0.8,114.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,190,False,0eWnVuv6Iaq5NqfiQXbkw9,The First Noel,0.571,0.342,-9.023,0.0296,0.0689,0.91,0.105,0.345,100.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,263,False,2NuZFS8Dz5JJLRcXzlFQCE,Little Drummer Boy,0.525,0.825,-8.337,0.0333,0.000536,0.897,0.1,0.561,102.0
['1bNgeTuV3MlkAq64Ybvcq5'],6fZmPfaWnQseMkd3iOyznc,870,False,1RZeViRwvYMnSXsV7aOvd1,Frosty the Snowman,0.33,0.914,-8.929,0.0826,0.000267,0.84,0.128,0.208,116.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,85,False,3CTM58CdxgO7MYz1XOnqxd,Cielito de la Belleza,0.684,0.228,-9.772,0.0468,0.863,1.49e-06,0.111,0.258,88.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,166,False,6YKlVPYD9KuCN9tCmfhACB,Triunfo de la Esperanza,0.776,0.312,-9.593,0.0374,0.748,0.000255,0.139,0.623,115.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,235,False,73ouG4EWDaC8bmmNhSeVIK,Canta Milonga Canta,0.618,0.234,-10.275,0.0379,0.872,0.000116,0.102,0.266,114.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,237,False,7cOWuAbwijAjrtKEnumMWQ,Pensares y Sentires,0.511,0.22,-9.106,0.141,0.857,0.0,0.113,0.144,87.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,160,False,2LvLNKw3w4UfdMXo3HHWkg,Que Digan Lo Que Digan,0.855,0.445,-9.002,0.039,0.771,1.7e-05,0.124,0.771,115.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,258,False,2lLhlgKKlBM8CLMgFTF3r9,"Yo No Vendo, Yo No Compro",0.459,0.225,-12.909,0.0577,0.867,6.77e-05,0.0972,0.0854,70.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,159,False,4AjsoOJx0llaIszRFsHeOn,Para Merecer a Paula,0.614,0.311,-7.99,0.0366,0.855,0.0,0.106,0.598,133.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,208,False,7bKnrGM7Z5Sh0DT9FJAIC1,Canción del Hijo Pródigo,0.609,0.0996,-20.065,0.0514,0.871,0.00306,0.121,0.467,84.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,265,False,4ZiG4ryB6vTIloDcgPI1uf,Me Gusta la Gente Simple,0.622,0.161,-10.489,0.0621,0.698,3.96e-06,0.104,0.271,129.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,177,False,7LTIlemtRvHcSHpYGb7Q3V,Guitarra,0.607,0.203,-9.718,0.0496,0.858,1.65e-05,0.101,0.379,77.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,113,False,7KTKNsrPcbScOEpGlEqUTv,Buen Día Paloma,0.484,0.131,-18.671,0.0369,0.905,0.463,0.115,0.303,126.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,185,False,4HRXiwAPom961z80vNguAg,Qué Me Importa,0.814,0.385,-8.717,0.041,0.794,0.0,0.0849,0.516,114.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,132,False,6grO5xWTrUbPbvZNjzvQrr,Por Hombre,0.602,0.319,-7.834,0.0965,0.778,0.0,0.123,0.508,77.0
['1vCCUwNiIwC41lEu7EuBmx'],6flSrU9HvRH5oP35sl2u64,199,False,5XPaikyu1IOEXtGdjG1klO,No Soy de Aquí Ni Soy de Allá,0.498,0.115,-15.214,0.0828,0.863,0.00152,0.114,0.189,94.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,29,False,05pNYqkUqzRX25syyb2OdO,Prelude,0.0928,0.0755,-26.218,0.0481,0.956,0.0499,0.347,0.0,162.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,338,False,3THynkB0Rgff6aWN1hmEeD,ココロノドア,0.538,0.491,-6.03,0.0307,0.343,0.0,0.0928,0.181,136.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,285,False,1rwXs4IsNZ7yl3Rx8CW4T7,Why,0.663,0.405,-7.564,0.0278,0.401,0.0,0.0872,0.564,102.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,366,False,7Ig2WkPBsvdo8OgIX8d16e,白の吐息(full-length),0.437,0.653,-5.927,0.0332,0.494,0.0,0.1,0.27,186.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,348,False,5SIwVHZQRNDPjGg62ukkuM,STEP TO FAR,0.573,0.521,-8.489,0.0236,0.353,0.000118,0.133,0.394,88.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,358,False,5p8o27HjbDVeMNOAl3TDAR,Monologue,0.608,0.608,-3.988,0.0369,0.325,1.39e-06,0.148,0.446,142.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,306,False,61EnHbByNO2VRhCnGhcsjP,Forget-me-not,0.658,0.526,-5.996,0.0419,0.674,0.0,0.124,0.278,142.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,266,False,6MnyeJHTVn4Qmw5JV2q81G,グッドバイからはじめよう,0.528,0.238,-11.215,0.0263,0.742,1.01e-06,0.1,0.235,77.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,279,False,0bM8W2u2tdXw6OXunVDVqE,チャイム,0.525,0.604,-5.439,0.0297,0.599,0.0,0.357,0.395,146.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,366,False,2Aih5FGV32tSjTvqDhd5OW,"月夜 〜Live Recording from ""CHEMISTRY in SUNTORY HALL"" 2004.09.04〜",0.172,0.204,-11.951,0.0325,0.909,6.45e-05,0.704,0.0612,93.0
['257kEbQnBziYfmtmqiNuNE'],6fmIv8t8HI1yqLjTbqlhf9,390,False,7ADrGU2MLH5Tb7XpAdAoax,"My Gift to You 〜Live Recording from ""CHEMISTRY in SUNTORY HALL"" 2004.09.04〜",0.285,0.332,-7.903,0.0317,0.863,0.0,0.965,0.234,102.0
"['3UWmUDrm6e0yLsTJQvyZ83', '1bqaQBqbqbEXPxLF0v6AAH', '1tGINpEJVUsQXssRC28ugo']",6fr4rKf0DpbKXfoNSnSKbF,227,False,4ihTBUExP9a7DKLG06Afjb,First Encounter,0.381,0.0669,-24.729,0.0369,0.913,0.897,0.104,0.109,130.0
"['3UWmUDrm6e0yLsTJQvyZ83', '1bqaQBqbqbEXPxLF0v6AAH', '1tGINpEJVUsQXssRC28ugo']",6fr4rKf0DpbKXfoNSnSKbF,221,False,7JUObuDVspMzXXYz8Q0QdT,Exclamation,0.475,0.0671,-25.302,0.0479,0.945,0.883,0.143,0.26,94.0
"['3UWmUDrm6e0yLsTJQvyZ83', '1bqaQBqbqbEXPxLF0v6AAH', '1tGINpEJVUsQXssRC28ugo']",6fr4rKf0DpbKXfoNSnSKbF,194,False,4Z0WtbUSTFNReHYQnwudjy,Incantation,0.286,0.00382,-31.533,0.0514,0.951,0.945,0.0641,0.188,96.0
"['3UWmUDrm6e0yLsTJQvyZ83', '1bqaQBqbqbEXPxLF0v6AAH', '1tGINpEJVUsQXssRC28ugo']",6fr4rKf0DpbKXfoNSnSKbF,324,False,1FVuBInwvGbTeawbbUfwv0,Rumours,0.433,0.353,-24.992,0.058,0.681,0.8,0.145,0.454,148.0
['3UWmUDrm6e0yLsTJQvyZ83'],6fr4rKf0DpbKXfoNSnSKbF,215,False,1TAf1tfg6TjQG31INZIkdb,Jewelette,0.414,0.00389,-30.876,0.0581,0.988,0.894,0.0582,0.105,58.0
"['3UWmUDrm6e0yLsTJQvyZ83', '1tGINpEJVUsQXssRC28ugo']",6fr4rKf0DpbKXfoNSnSKbF,257,False,2iEG4FkH3WOwKSEn4KUZq8,Direct Input,0.485,0.115,-25.172,0.0464,0.892,0.892,0.112,0.243,114.0
"['3UWmUDrm6e0yLsTJQvyZ83', '1bqaQBqbqbEXPxLF0v6AAH', '1tGINpEJVUsQXssRC28ugo']",6fr4rKf0DpbKXfoNSnSKbF,140,False,6V12ozgUySjlaLK1wx8vWp,Ringside,0.572,0.34,-18.219,0.0449,0.822,0.681,0.105,0.54,86.0
"['3UWmUDrm6e0yLsTJQvyZ83', '1bqaQBqbqbEXPxLF0v6AAH', '1tGINpEJVUsQXssRC28ugo']",6fr4rKf0DpbKXfoNSnSKbF,311,False,4eT2QQBJ8CJ2vFAq0EBFKf,Tai-Min,0.411,0.184,-22.237,0.036,0.736,0.282,0.138,0.328,109.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,163,False,63beehzgb3syPR4MMP1Xcx,Crypto,0.546,0.971,-3.85,0.473,0.0198,0.000876,0.313,0.646,150.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,187,False,3h1DxVUB9FkRbijpwrQG99,Octane,0.489,0.959,-3.694,0.0747,5.83e-05,0.558,0.41,0.521,175.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,186,False,5PYbC7RAPjro7BzfAdOIf7,Bangalore,0.387,0.86,-5.171,0.0893,0.00113,0.126,0.0726,0.342,102.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,176,False,419Gb2BtJsjHiGj6UtuPxd,Caustic,0.522,0.97,-3.819,0.0895,0.000664,0.652,0.365,0.459,150.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,183,False,1MU76pHSGGVNbo8b3CWvEZ,Bloodhound,0.711,0.929,-5.379,0.207,0.000457,0.0455,0.909,0.54,100.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,195,False,17b2v44cFMCCqxI1JdnY28,Gibraltar,0.589,0.986,-3.976,0.499,0.00365,0.236,0.394,0.306,75.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,229,False,6EJCLX7gLqfA4H5nIa6r0T,Lifeline,0.54,0.931,-4.214,0.0632,0.00433,0.0195,0.192,0.238,150.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,212,False,5TgTi7ci2QxLXbQiEAoPaI,Mirage,0.649,0.953,-3.279,0.12,0.00268,0.0107,0.353,0.43,140.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,157,False,4kc9NNlOWaOXLbAeZt88ro,Pathfinder,0.652,0.989,-4.235,0.192,0.00506,0.032,0.344,0.58,155.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,210,False,3hf7smoP9TnmcmtCn7AQQT,Wattson,0.657,0.892,-4.687,0.0675,0.000983,0.194,0.41,0.435,100.0
"['1vskw9iPgYi9HvXcK2rNLG', '1cQnHsdUqpQ1z8D5uZyXPP']",6fzmDxgcBhkshV9w5w3gz6,180,False,3gAJFELo9F868HXAJNlGSb,Wraith,0.725,0.695,-4.663,0.183,0.00211,0.0711,0.402,0.666,140.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,53,False,7pqiOQzesFzNt3GX2Cbbl0,Sonata No. 3 in C Major: I. Introduzione Prestissimo,0.374,0.181,-13.966,0.0455,0.893,0.91,0.286,0.11,86.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,264,False,2czfoJIFDHbftK9pmOQbcE,Sonata No. 3 in C Major: II. Larghetto Cantabile,0.309,0.152,-16.383,0.0372,0.796,0.89,0.149,0.145,128.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,177,False,1ac396BHMpbfZCmQZLQFZ0,Sonata No. 2 in D Major: I. Adagio Cantabile,0.319,0.144,-16.217,0.0362,0.912,0.631,0.327,0.401,129.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,258,False,3opGFB5KqLA7q7EnqMeGQd,Sonata No. 2 in D Major: II. Rondoncino Andatino Tempo di polacca,0.524,0.205,-14.921,0.066,0.92,0.895,0.0829,0.396,117.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,88,False,6hdK9S9n04wx2FTl4c6pwo,Minuetto simigliato alla gentilissima sig.a Emiglia Denegro,0.367,0.099,-26.232,0.04,0.994,0.908,0.104,0.585,117.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,56,False,6zR0kweiQEVdS3waqL0VNY,Sonata No. 15 in A Major: I. Introduzione Maestoso,0.365,0.284,-11.205,0.0494,0.93,0.818,0.154,0.218,77.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,306,False,2DBB5rVTmAtKudK8On4HEm,"Sonata No. 15 in A Major: II. Tema Con Variazioni, Andante moderato",0.455,0.244,-15.409,0.0693,0.926,0.89,0.127,0.489,91.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,384,False,5IRhkwR9DxGVVuR38IECvj,Sonata No. 15 in A Major: III. Rondó Allegretto,0.47,0.311,-13.607,0.0511,0.897,0.889,0.061,0.39,93.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,108,False,1Qr2Qb2KmPU8kdbd04NF9k,Sonata No. 35 per la chitarra francese,0.455,0.0921,-26.69,0.0332,0.993,0.936,0.112,0.398,97.0
"['39FC9x5PaTNYHp5hwlaY4q', '6MMt8yfqNTOmD2CbuKC3EE', '23gY0f0NtxKOd8J5NyGwCs']",6gAhM78AxEjddU4I1uHRL1,287,False,7JRs8LHEuiOHLYvx2gnyhf,Sonata No. 5 in E Major: I. Allegro Assai,0.459,0.306,-13.831,0.0582,0.908,0.869,0.353,0.53,83.0
